key,touch,hit,release
c,663 982 1751 2087 1021 -118 754 2046 2151 1343 524 1245 2254 1884 868 715 1720 2475 1741 -124 -455 1401 3188 3139 1407 -958 -2000 1469 6478 4438 -3466 -6466 156 8085 6718 -667 -4605 -2425 3866 8329 5062 -2977 -6314 -76 8157 6157 -3920 -6999 1166 8763 5639 -3370 -4706 2637 7144 4086 -1757 -3214 805 4139 2721 -1288 -3333 -503 4772 4440 -2015 -4349 1355 6349 3369 -2846 -3488 2363 5960 584 -6078 -2134 7051 6800 -2485 -8996 -4941 -940 -4394 -3926 1220 19202 30970 19545 9478 977 -6281 -5559 -11521 -24313 -28794 -28679 -21573 -14254 -10032 -703 11893 21711 26792 25605 19885 21750 19100 10931 5737 -6821 -15981 -15598 -10742 -6562 -5617 3950 20359 27682 22045 10796 4461 7298 9026 -2661 -20679 -23505 -8839 3115 -303 -11503 -14301 -5148 4187 2004 -7196 -9743 -3007 2369 -2468 -11302 -14156 -10485 -5870 -3210 -2244 -1198 4395 12934 15813 8377 -2097 -2560 3595 2460 -4590 -5035 6333 14950 6923 -7137 -10817 -2050 5561 834 -10334 -12550 861 14049 11132 -1242 -6525 -332 3899 -4572,-28794 -28679 -21573 -14254 -10032 -703 11893 21711 26792 25605 19885 21750 19100 10931 5737 -6821 -15981 -15598 -10742 -6562 -5617 3950 20359 27682 22045 10796 4461 7298 9026 -2661 -20679 -23505 -8839 3115 -303 -11503 -14301 -5148 4187 2004 -7196 -9743 -3007 2369 -2468 -11302 -14156 -10485 -5870 -3210 -2244 -1198 4395 12934 15813 8377 -2097 -2560 3595 2460 -4590 -5035 6333 14950 6923 -7137 -10817 -2050 5561 834 -10334 -12550 861 14049 11132 -1242 -6525 -332 3899 -4572 -16954 -18326 -6941 4946 4885 -2350 -1420 10542 19261 13396 -1982 -11477 -7023 1464 291 -9860 -14572 -5589 7341 11437 6822 2098 3462 7514 6673 2075 -67 -1243 -3250 -1111 2021 2286 3735 3278 711 1195 2958 5006 4896 480 -55 2548 1281 -3395 -9701 -11070 -6542 -2574 -2179 -4742 -5036 -753 3017 2832 -2334 -7595 -9512 -10936 -9855 -7183 -5959 -5647 -7489 -7265 452 9311 11109 6568 2515 2317 4589 7518 8808 6317 2888 2406 5507 9547 9164 4560 -536 -4652 -4322 -383 1646 -1174 -6192 -7492 -3573 -675 -3057 -3959 -2542 -3782 -3076 1492,2127 -564 -1793 -2984 -1948 3090 6662 3631 -2358 -1346 6437 8740 2016 -4148 -594 5140 1577 -5621 -7778 -2731 1246 -2105 -4425 -1337 3642 4050 939 818 2697 3420 1196 -1293 229 2054 835 537 2589 3182 1043 -381 -206 1027 2122 1091 -1586 -3401 -1799 946 1600 -272 -3135 -3588 -1277 266 1377 1230 -1867 -2356 831 1737 -735 -4138 -6288 -4896 -1317 -936 -4719 -6072 -887 4187 1920 -3591 -4911 -1196 2027 418 -3827 -4525 -840 2270 2516 -369 -3298 -3682 -2019 -649 -3451 -8263 -9377 -5256 -1582 -2862 -5635 -5336 -2017 384 -1099 -2901 -1113 1424 2731 2871 3199 3482 3399 4888 6046 4629 1975 869 2232 4228 3402 591 -387 -148 -639 -2073 -2944 -2718 -2852 -3960 -5505 -5839 -4373 -3308 -3663 -5010 -6035 -4644 -1797 -891 -2597 -3450 -1975 -229 -103 -1022 -1740 -886 1136 931 -635 -1138 -136 1047 736 -1391 -3062 -1594 -444 -3017 -5769 -5215 -3741 -3574 -4106 -4617 -4169 -2817 -2130 -3091 -4802 -4634 -2455 -1287 -2480 -3880 -2857 -22 2212 2363 1332 753 1483 3076
c,-1131 1079 61 -2391 -2407 -28 1220 -254 -1923 -1216 659 355 -1858 -1938 224 492 -1653 -2339 -403 1695 772 -2959 -4483 -1175 3666 3402 -2743 -7005 -3889 2812 3995 -279 -3263 -4030 -2416 2462 5432 1277 -5767 -7198 127 6893 3057 -6365 -8606 -256 6869 2688 -6621 -7213 1797 7556 2857 -5901 -7032 790 6487 2253 -6607 -8245 -874 6147 4143 -4986 -8406 -777 7169 4283 -4743 -6936 -524 4708 688 -6292 -4071 3420 3837 -3035 -6049 -1648 4008 5234 -1696 -8923 -4112 5881 6947 -1572 -9512 -5937 4828 7317 -1652 -9380 -5346 4822 7245 -460 -8507 -7257 2981 9937 3860 -8315 -10560 1155 11794 5552 -9938 -13429 -177 12622 7757 -7809 -13076 -1763 10986 9612 -3873 -12317 -4200 8365 8152 -2705 -9452 -5038 4877 8075 -181 -8532 -5071 4413 6069 -236 -6001 -5352 1312 5287 1547 -4384 -5124 -82 5126 4140 -2273 -5799 -1793 4561 3203 -3999 -5580 409 4896 1226 -4532 -3564 2146 3609 -940 -3723 -775 2603 1426 -2311 -3067 716 3494 581 -2790 -1977 -303 -2195 -10564 -10942 1218 14695,-9512 -5937 4828 7317 -1652 -9380 -5346 4822 7245 -460 -8507 -7257 2981 9937 3860 -8315 -10560 1155 11794 5552 -9938 -13429 -177 12622 7757 -7809 -13076 -1763 10986 9612 -3873 -12317 -4200 8365 8152 -2705 -9452 -5038 4877 8075 -181 -8532 -5071 4413 6069 -236 -6001 -5352 1312 5287 1547 -4384 -5124 -82 5126 4140 -2273 -5799 -1793 4561 3203 -3999 -5580 409 4896 1226 -4532 -3564 2146 3609 -940 -3723 -775 2603 1426 -2311 -3067 716 3494 581 -2790 -1977 -303 -2195 -10564 -10942 1218 14695 25099 20609 10195 9585 7510 -3554 -11492 -20767 -25030 -19433 -19372 -21270 -19156 -6904 11511 21139 14774 11425 15335 19674 24642 12176 -2077 -3581 -1617 -3326 -5069 -11445 -13443 -2702 10344 20028 10709 2282 10858 16193 9488 -3093 -15286 -12504 860 4064 -4994 -12721 -8707 141 6382 1405 -9811 -10959 -5212 1128 4097 -4837 -17077 -16942 -6377 2636 929 -4948 -1176 10878 16462 9375 25 337 5936 2945 -7708 -9162 3748 14918 9227 -5426 -10863 -4088 6107 6352 -4799 -11966 -4550 8651 10109 1670 -3023 -232 2312 -2028,-19433 -19372 -21270 -19156 -6904 11511 21139 14774 11425 15335 19674 24642 12176 -2077 -3581 -1617 -3326 -5069 -11445 -13443 -2702 10344 20028 10709 2282 10858 16193 9488 -3093 -15286 -12504 860 4064 -4994 -12721 -8707 141 6382 1405 -9811 -10959 -5212 1128 4097 -4837 -17077 -16942 -6377 2636 929 -4948 -1176 10878 16462 9375 25 337 5936 2945 -7708 -9162 3748 14918 9227 -5426 -10863 -4088 6107 6352 -4799 -11966 -4550 8651 10109 1670 -3023 -232 2312 -2028 -10207 -14919 -10775 -1637 4903 2461 -3911 946 15489 21662 9788 -7678 -12982 -4175 5371 1334 -10822 -14636 -4543 10522 15206 6518 -2017 1785 11242 11497 1381 -8096 -5310 5325 6601 -2408 -5008 4909 14145 9264 -2498 -2923 8049 13028 4358 -3949 -3211 37 -775 -5958 -9106 -6903 -1089 2788 -485 -3460 1020 6191 3847 -5771 -11835 -7423 -1937 -3934 -9274 -9918 -3614 2147 1623 -2 2488 7866 10007 6427 3489 4897 8938 11373 8130 2905 3213 9106 11115 4689 -1902 -1821 1842 1852 -2973 -4187 678 2839 -1179 -5724 -4296 1275 3564 434 -2880 -896 4617
c,968 4878 4927 1635 -1968 -1685 3586 8180 5183 -2064 -4238 746 7012 6631 -1082 -5315 -40 6957 6652 319 -3764 -321 6391 6738 -454 -4712 -368 6046 6215 -199 -3868 -249 5084 6511 2658 -2182 -1204 4537 5537 -164 -2784 1148 5098 4150 502 -608 2942 6210 2907 -1397 -698 3000 4915 1855 -2431 -1416 4917 7038 1674 -3545 -2143 4837 8608 2715 -5500 -4270 4542 9298 4507 -3528 -5109 1623 8837 6790 -2895 -6881 154 8718 7770 -1950 -7525 -1096 9171 9627 -270 -7821 -2595 8687 10088 617 -7385 -4202 6113 9924 2577 -6100 -5082 3653 9188 5069 -3987 -6500 1194 8366 5242 -2524 -5062 -316 6183 6676 904 -3757 -1831 4267 6787 2092 -3923 -3561 2678 6211 2318 -3522 -3046 2523 5046 2119 -1579 -845 2340 3166 1058 -442 16 1100 2395 1839 -333 -642 1354 2399 1049 -618 -478 895 1370 1017 270 -355 551 1833 1336 -327 -477 942 1763 1431 -717 -3511 -5691 -6183 -761 8166 14658 17739 16594 12960 9239 598 -8084 -12730 -17027 -16674 -16158 -17283 -13598 -7230,2577 -6100 -5082 3653 9188 5069 -3987 -6500 1194 8366 5242 -2524 -5062 -316 6183 6676 904 -3757 -1831 4267 6787 2092 -3923 -3561 2678 6211 2318 -3522 -3046 2523 5046 2119 -1579 -845 2340 3166 1058 -442 16 1100 2395 1839 -333 -642 1354 2399 1049 -618 -478 895 1370 1017 270 -355 551 1833 1336 -327 -477 942 1763 1431 -717 -3511 -5691 -6183 -761 8166 14658 17739 16594 12960 9239 598 -8084 -12730 -17027 -16674 -16158 -17283 -13598 -7230 323 10269 13981 12242 14230 19146 20499 10964 -186 -1446 1481 1433 -6841 -15792 -10270 1906 8954 10339 7631 9604 13858 12166 4649 -4595 -6713 -4182 -3329 -3980 -3557 -3952 -6050 -4602 583 1978 -4316 -10633 -8289 -1337 1210 -3260 -9510 -8110 -1852 92 -3214 -6388 -3315 4427 8324 5580 -812 -2192 2378 4019 -305 -3542 959 6210 5863 1973 -855 -2125 -1508 -57 -3357 -6868 -4478 -398 3609 4288 -2480 -4326 1967 3266 -1730 -9827 -14401 -9154 133 3712 1896 1779 2441 4533 7583 7439 3569 -5335 -8621 -3042 -698 -3449 -5883 -3950,4427 8324 5580 -812 -2192 2378 4019 -305 -3542 959 6210 5863 1973 -855 -2125 -1508 -57 -3357 -6868 -4478 -398 3609 4288 -2480 -4326 1967 3266 -1730 -9827 -14401 -9154 133 3712 1896 1779 2441 4533 7583 7439 3569 -5335 -8621 -3042 -698 -3449 -5883 -3950 1830 6435 6626 4023 591 -534 1269 1964 994 961 31 -677 1964 5951 5939 1422 -3442 -2885 3452 5264 163 -5057 -3864 2742 3665 -3547 -10573 -9048 744 3488 -4940 -9802 -4334 2393 1926 -5398 -11673 -8805 -1649 185 -5207 -11752 -9057 676 4548 459 -3803 -1529 4893 6621 2119 -429 2599 6445 7647 5438 2974 3438 4066 2659 543 -1751 -3804 -3827 -1587 163 -805 -3327 -4329 -1992 -376 -1531 -3678 -4474 -2403 -279 365 678 1593 3457 4271 1805 -1307 -273 2028 10 -4018 -4890 -1404 932 -2252 -6925 -7470 -3266 1189 327 -4759 -6295 -1492 2794 1197 -2754 -2819 988 2921 649 -1629 -582 2327 3894 2769 503 -889 127 2420 2332 -1164 -4349 -4098 -1680 -119 -1104 -3083 -2838 -293 2050 2542 364 -1842
c,-4017 7548 7741 -1498 -11965 -11046 5040 16097 7987 -11207 -17652 -1663 12584 5675 -11124 -15898 -900 15794 10257 -7243 -11452 -1555 9316 8957 -3624 -14051 -9690 3256 9564 3907 -7927 -12333 -2694 9804 10169 -3408 -14365 -8487 6513 10478 -1838 -13133 -9251 4263 10175 3074 -6360 -7267 508 5778 1605 -7144 -9358 -2495 3439 2273 -1748 -3418 -1604 2854 3436 -2208 -5336 -2538 762 -72 -2084 -2055 -155 3038 2573 -1189 -2680 -518 1586 890 -2743 -6359 -4238 1555 3736 212 -4048 -3686 601 3689 1782 -3499 -6417 -2580 2898 2154 -3388 -4793 -874 2102 1793 -1042 -3146 -1835 370 526 -1030 -2819 -3010 -1821 5 955 -766 -2446 -1436 -127 -309 -1348 -1837 -1028 -176 -546 -1188 -588 161 -369 -1859 -1847 66 1062 -142 -2728 -2788 215 1549 -307 -3119 -3448 -673 1448 210 -2346 -2963 -1358 838 1806 167 -2394 -1993 1062 2180 -106 -2852 -3036 -104 2224 1089 -1953 -3547 -1807 1249 1816 -1242 -4348 -3680 334 1951 -925 -3689 -3104 214 2000 389 -2282 -3055 -767 1858 1726 -1324 -3673,4916 3676 -2811 -7189 -4879 2191 4528 -643 -5487 -5185 -1193 3386 4475 -124 -4956 -4337 452 4247 2382 -3867 -6502 -1891 3393 3110 -864 -3875 -3006 1086 3456 26 -4790 -4525 56 3504 354 -5197 -5082 531 5200 2839 -3242 -4538 -769 2981 1807 -2150 -3413 -1706 763 504 -689 -66 388 -1438 -2694 -855 1375 1656 -1892 -6287 -3508 4846 6219 -1206 -7113 -4223 4631 7881 438 -9004 -7674 2656 8010 2862 -6290 -8898 -954 8979 8032 -3368 -10088 -4131 6126 8472 -710 -10408 -7553 5022 10683 2324 -8595 -8909 2071 10654 5772 -6314 -10092 -1481 7568 6418 -2668 -8883 -4578 6015 8977 90 -8577 -5726 3931 7317 1167 -7019 -6690 1542 6260 2351 -4014 -5082 -438 4418 3853 -1396 -5267 -2784 2341 3172 -240 -2530 -1032 1103 1720 761 -417 -587 -900 -759 479 282 -485 190 563 -227 -104 1499 1907 248 -1234 -1183 506 2024 886 -1736 -2229 348 2875 2424 -646 -2221 -72 2323 1828 -674 -2292 -1164 1768 2882 371 -2335 -1072 2799 3529 -87 -2648 -1256 1660 2704,-1065 127 1794 2570 2203 144 -1706 -402 3208 4170 717 -2640 -1390 2519 4460 2596 -1339 -2477 685 4184 3983 -293 -3002 265 5113 5436 969 -2782 -1774 2825 5254 2020 -2207 -2051 2422 5003 2171 -1526 -909 2648 4124 1706 -1405 -955 2651 5026 2267 -1912 -1205 2755 4541 2225 -712 -577 1971 3609 2193 -97 -423 1341 3290 2334 -456 -607 1831 3634 3296 648 -1862 -713 2924 4434 1565 -1690 -914 1819 1610 -1915 -3943 761 9561 13480 10577 6481 6034 7019 2629 -6914 -13597 -11937 -5886 -3733 -5952 -6821 -2879 4261 9757 10373 8176 7870 10616 11337 5769 -1646 -2748 1912 2867 -2900 -8298 -5425 4272 10680 8791 4770 5312 7183 5937 4416 427 -4541 -3227 977 4030 1472 -3132 -3862 -2781 -735 259 -2164 -5922 -3402 3590 5221 931 -3096 -2847 3043 6106 -985 -6637 -2810 4951 7179 1340 -3318 -3600 812 3456 78 -773 3892 7905 5593 1667 2093 2536 -1135 -4403 -3992 -1868 -128 -136 -2387 -2054 1521 3963 2533 -1275 -3021 -2155 -488 1366 955 -333 2400
c,5154 1436 -5661 -4051 5156 6805 -906 -5735 -1702 4408 4936 -714 -6442 -3766 4567 6869 972 -5340 -6213 -28 8240 6451 -4590 -8607 -1023 6890 6759 -1062 -7423 -3945 3999 5697 312 -4158 -4160 -988 3353 2669 -3548 -4532 1672 3733 -278 -2865 -1271 2601 2954 -1969 -4617 -97 4205 982 -3583 -1847 2289 3043 167 -3234 -2134 2956 4212 -1835 -6520 -2044 4838 4736 -1647 -7620 -5149 5194 8996 -361 -9584 -6506 3502 8131 1865 -8689 -9291 1300 9134 4412 -6284 -8902 -1339 7079 6319 -3586 -9757 -3670 5838 5618 -2811 -8475 -5273 3060 5892 -276 -6496 -4972 754 3718 1485 -2885 -4496 -1811 1884 1364 -1589 -3124 -3180 -1318 1169 772 -1924 -3230 -1778 600 865 -1828 -3833 -1600 1256 396 -1899 -2734 -2194 -966 11 -844 -2625 -2232 -488 0 -1166 -1931 -1051 -310 -1390 -2641 -1574 130 -410 -2535 -2969 -1466 -170 -167 -1625 -2823 -2079 -176 413 -748 -2340 -3172 -1756 89 72 -1539 -3180 -2805 -885 797 201 -2300 -3728 -2461 299 592 -2098 -4299 -3286 415 1621 -1401,-1436 73 292 -231 -1128 -1713 -1555 -780 -247 -407 -957 -2133 -2484 -885 778 375 -2015 -3522 -1987 1115 2144 -938 -4163 -2922 1243 3009 -216 -4226 -3621 799 2990 -251 -4136 -3241 222 1383 63 -2062 -3089 -1129 1507 1116 -1443 -2786 -1547 490 964 -847 -2733 -1764 583 1365 101 -1923 -2308 49 1667 -213 -2506 -1773 627 971 -877 -2862 -2760 395 2320 -288 -3261 -2347 758 1940 77 -2524 -3169 -2161 -3212 -5420 -2782 5053 11428 12220 9155 6480 5154 1046 -6962 -13762 -15321 -11910 -8829 -9598 -10730 -8544 -1747 6812 11408 9910 7178 8704 11853 9355 902 -5070 -3473 214 -1995 -8626 -10509 -3271 7107 11319 7570 2124 1397 6190 8974 2674 -7239 -9981 -3119 4538 3746 -3606 -8300 -5895 -493 664 -4976 -10213 -7935 -1003 2497 -202 -4030 -3485 946 3175 -58 -4386 -3971 550 3457 1191 -3636 -4680 -1110 1131 -171 -862 2936 8035 7840 3074 5 666 808 -1614 -4434 -5577 -3869 -1339 -431 -1601 -2355 66 2682 1085 -4155 -6447 -2144 3549 3219 -1636 -2495 3111,-15321 -11910 -8829 -9598 -10730 -8544 -1747 6812 11408 9910 7178 8704 11853 9355 902 -5070 -3473 214 -1995 -8626 -10509 -3271 7107 11319 7570 2124 1397 6190 8974 2674 -7239 -9981 -3119 4538 3746 -3606 -8300 -5895 -493 664 -4976 -10213 -7935 -1003 2497 -202 -4030 -3485 946 3175 -58 -4386 -3971 550 3457 1191 -3636 -4680 -1110 1131 -171 -862 2936 8035 7840 3074 5 666 808 -1614 -4434 -5577 -3869 -1339 -431 -1601 -2355 66 2682 1085 -4155 -6447 -2144 3549 3219 -1636 -2495 3111 7841 5572 786 -1292 -878 136 -606 -1959 -972 395 196 431 2246 3715 4188 3745 2125 1352 2672 3752 3011 1876 1219 2535 4619 5173 4730 2439 224 167 1338 3143 3431 1703 -114 99 1200 -114 -2970 -4352 -2596 -182 -894 -3111 -3282 -395 1529 -1779 -5843 -4591 -805 -78 -2556 -4578 -2787 560 2272 2649 1777 1059 2073 4760 6504 3870 1120 3703 7653 7275 3717 1630 3018 4012 1662 -533 164 963 -119 -565 193 515 259 66 479 817 828 1627 2529 2176
c,3237 1612 495 -994 -1638 1083 4021 1052 -1893 -754 968 2346 3493 1823 -1968 -1711 2404 4333 2481 -583 -2409 179 5964 5183 -1509 -3650 14 4302 4985 559 -4560 -3220 3718 7269 2941 -3272 -4989 -596 6327 5940 -1688 -4839 -970 3841 5310 2601 -1304 -2530 -81 3637 4132 1393 -1957 -3034 546 4004 1792 -1359 -307 1073 405 524 1861 1748 586 -370 -651 1241 3444 994 -2872 -632 3954 3488 121 -1897 -1379 2356 4980 1074 -4077 -2300 3194 5532 2757 -3165 -5622 644 8000 5274 -3375 -5991 -769 5150 5533 -1161 -6117 -1250 5724 5065 -457 -3251 -1431 2523 4457 1066 -3848 -3390 1826 4099 1015 -2216 -2631 393 4366 3067 -1870 -3147 -752 2129 3239 1257 -1726 -2136 898 3342 1997 -1271 -3024 -1467 1938 2940 -132 -2659 -1445 1538 2906 870 -2145 -1881 2040 3381 -224 -3309 -1856 1610 2580 599 -1919 -1737 1269 2806 1133 -1332 -2269 -414 2009 1900 -319 -1877 -1007 1581 2430 115 -2045 -1852 498 1799 770 -879 -1450 -84 1045 578 -440 -490,3357 435 -3630 -3900 -7 2806 694 -2206 -2073 -364 904 860 103 -933 -1544 -864 -205 -8 -230 -1575 -2855 -1956 564 1331 -850 -3362 -2739 704 2671 607 -3132 -3765 -451 2480 1345 -2403 -3569 -930 1402 709 -1923 -2369 -456 353 1 -1127 -2056 -1166 313 -253 -1938 -1751 -383 -208 -1032 -1242 -1192 -800 -189 -688 -1188 -986 -992 -985 -787 -1236 -1581 -614 230 -507 -1547 -1927 -2474 -1205 1021 -708 -4747 -7362 -6912 -1093 7604 11981 10103 7431 8162 8431 1748 -9891 -17083 -16223 -11172 -9354 -13640 -14983 -8740 932 8578 9518 6820 7333 11775 13396 6649 -2833 -5584 -1876 366 -4816 -12302 -11339 -763 9890 10689 4869 2118 5207 9038 5712 -3799 -10680 -9730 -4137 -1159 -2822 -5227 -6408 -5846 -2771 -1021 -3812 -7822 -7964 -3597 -73 -1250 -4930 -5886 -3403 -994 -1020 -4566 -6353 -1935 3102 2437 -3310 -6595 -2880 882 -301 -2134 368 6385 7971 3092 -1443 -2184 -1150 -1939 -5220 -7938 -6699 -2600 8 -1109 -3756 -3800 -542 1184 -3223 -8428 -7889 -3095 688 164 -1796,-994 -1020 -4566 -6353 -1935 3102 2437 -3310 -6595 -2880 882 -301 -2134 368 6385 7971 3092 -1443 -2184 -1150 -1939 -5220 -7938 -6699 -2600 8 -1109 -3756 -3800 -542 1184 -3223 -8428 -7889 -3095 688 164 -1796 -120 4155 5194 2447 -446 -2054 -1849 -1137 -2050 -4040 -4417 -2701 -303 1985 1444 -468 -40 2010 3864 3047 201 -1065 -261 1500 2255 1658 750 835 1927 1625 -344 -1912 -518 2375 2619 -4 -3530 -4506 -2659 -2731 -4321 -4706 -4192 -3859 -4230 -4050 -1867 -605 -3001 -6040 -6369 -3975 -1862 -2746 -4244 -3457 -1320 1041 1807 124 -1000 401 2541 3054 1750 2083 5147 5879 3915 3408 4061 3619 1503 -447 -1651 -2197 -1127 -24 -1059 -2759 -2420 -239 1004 -677 -3021 -1928 650 158 -1382 -202 2175 2634 1531 798 1242 1807 935 -162 -73 146 189 -552 -2563 -3844 -2753 -1124 -824 -1461 -2171 -3172 -2258 -537 -246 815 1352 2038 696 414 2320 830 -235 2209 3091 -40 19 2613 2876 1924 89 -1856 535 2402 -1653 -3865 -1901 2004 3425 809
c,14062 -7079 -18067 -3096 16143 14299 -7307 -15774 -3049 10658 13029 4855 -6474 -7172 3185 10229 5143 -4179 -5862 -3442 -1427 3192 5783 1250 -7472 -8817 1937 11165 6273 -6894 -10246 2145 12492 7007 -5783 -8972 -44 7730 7793 651 -5712 -4929 2438 7421 1109 -5855 -4940 1285 8139 3958 -7916 -6441 6844 8533 -103 -2981 -1655 1637 5033 5820 700 -5454 -3622 2070 6799 6805 528 -5813 -3672 5694 9950 2182 -8908 -9909 1786 9773 3787 -4087 -5378 394 8422 8079 -3146 -9584 -1798 8639 8355 -3036 -11875 -5043 9079 10785 -850 -9093 -2797 8441 10054 2405 -7379 -9696 -1244 7890 6941 -1919 -5930 -326 7078 7797 1952 -4133 -4220 762 4066 1414 -3761 -4445 -856 3199 4981 3011 464 -139 -539 -995 275 1773 -273 -3009 -1135 2878 3833 1067 342 2562 2822 857 -1356 -511 1072 -100 -1667 -1944 -316 1783 1549 -469 -559 747 1758 1447 -756 -2343 -1527 1374 2304 -181 -2474 -889 3796 5585 2149 -2480 -2884 442 2061 1428 162 -1606 -1146 -691 -1373 -86 1650 1935 -152 -2589,4773 1477 -3839 -3144 1702 3283 -665 -4247 -2808 328 2285 330 -2037 -2461 -2209 227 1814 781 -2115 -2476 566 875 -608 -82 602 -640 -2399 -906 2670 1528 -3705 -5501 -1212 2982 1154 -3716 -4450 -484 2760 2401 254 -3002 -3542 225 2365 1245 -1924 -4240 -1988 3048 4233 -838 -4721 -2127 2664 3852 172 -4950 -5045 1307 5084 682 -6308 -5883 1653 5921 1892 -5401 -5519 1724 6131 1917 -5174 -5955 -867 4363 3147 -2934 -5363 -2059 3360 4869 -684 -6802 -4473 3092 5499 -549 -6833 -4325 2124 3946 388 -3825 -3079 1026 2647 -11 -3607 -3708 -252 2744 1494 -3122 -4012 -103 2134 243 -2120 -1145 371 -728 -1680 -899 134 -144 -1586 -1526 222 740 -419 -1406 -1469 -1017 -673 -838 -735 -73 100 -1388 -2218 -426 1132 782 -1119 -2591 -1282 1168 986 -1768 -3149 -834 1394 378 -1588 -1914 -27 1431 -408 -2733 -1352 1564 1181 -1633 -2819 -1147 1129 1597 157 -1370 -1341 -766 -328 -154 -648 -1717 -2041 -721 602 476 -497 -1221 -828 157 242 -510,-293 602 1542 1117 49 -169 894 1706 958 -87 124 1274 1858 851 -355 -217 1126 2153 1366 -148 -382 791 1615 1023 -290 -280 896 1519 1055 194 194 1314 1856 866 -179 67 1449 1883 842 -254 -119 1214 1866 1172 226 214 1086 1320 502 49 603 1055 1072 935 805 1242 1518 1096 775 1049 1303 650 -524 -1487 -2835 -3270 1040 7947 11319 10314 8719 8607 6988 417 -8352 -12708 -10980 -7096 -6706 -9601 -9699 -4563 3319 8982 9291 7932 8871 12587 14257 7491 -2581 -4964 577 1520 -4723 -10773 -7932 3802 11376 10876 6125 4309 8249 11411 6193 -2901 -7080 -6188 -944 1801 -3685 -7001 -2394 -589 -3070 -5046 -3741 916 804 -1595 -2253 -1312 2202 921 -2375 -2423 -1977 -3107 -3217 1910 4875 -7 -4804 -3478 483 1925 2491 1935 2614 7896 11233 6910 -691 -1841 953 763 -3095 -6811 -6324 -1502 2014 -400 -3162 -1466 2424 4125 260 -4566 -3969 1287 4881 1687 -2829 -1737 3813 5641 1612 -1754 -2246 -271 1536 1200 -902 -2839 -1274 1497
