key,touch,hit,release
k,32204 -30768 -21955 -21735 -30652 32164 -13905 21068 -32640 25107 24152 31022 -32378 -32479 25067 14382 537 -23474 31361 -31098 -31928 -31670 -18883 4229 16128 19070 26164 22746 28199 26944 -1266 -15045 -11097 -16655 -24575 -28906 31765 -19430 2681 -1091 -13762 -2288 15475 24198 25003 12516 5066 11116 9431 -7032 -13047 -13117 -19612 -17088 -13833 -7421 8429 14983 12081 7877 7058 9345 10321 5509 -6655 -14807 -7723 1265 -5048 -10861 -8480 3538 14959 9969 11179 23107 27904 28299 20866 11675 19111 24962 2358 -24771 -25902 -12418 -14029 -29351 31099 -19799 293 -699 -18350 -18066 10309 29723 18542 -3243 -8030 8065 23572 15240 -10286 -23869 -13331 2840 906 -18909 -27617 -10568 7042 9199 9395 14179 18340 16442 5556 -867 1583 -3755 -19427 -26551 -15014 -2628 -7674 -13582 -1979 17446 22371 8936 -2114 7152 24286 24850 9489 -4228 -4295 4246 8439 460 -13066 -13994 263 9911 7823 -2689 -10229 2144 15866 6357 -10457 -17997 -11813 1526 -474 -15831 -19613 -7404 6744 6353 -7935 -7778 8728 14993 4272 -4272 -481 9901 13736 2712 -11564 -9695 4710 9839 4105 -3865,-4295 4246 8439 460 -13066 -13994 263 9911 7823 -2689 -10229 2144 15866 6357 -10457 -17997 -11813 1526 -474 -15831 -19613 -7404 6744 6353 -7935 -7778 8728 14993 4272 -4272 -481 9901 13736 2712 -11564 -9695 4710 9839 4105 -3865 -6028 1824 11089 10747 1946 -2154 4253 7195 2917 -2628 -4743 225 6349 8330 2649 -5323 -2137 11685 15136 -535 -14969 -9736 5876 10128 -1872 -10114 -2432 9003 10385 1707 -7183 -8090 -1073 3810 -194 -8291 -10768 -2140 8476 5439 -6404 -10367 -64 12980 10670 -4157 -11182 -102 15194 13041 -2265 -7879 1252 9547 6424 -4888 -11724 -4017 8767 9011 -3239 -10363 -4001 7954 10025 -1487 -10935 -4476 9996 12412 2299 -3984 925 9395 7368 -3047 -4543 847 2050 1472 1399 1128 2902 3583 3453 5185 2926 -2154 -2732 -702 -1791 -4831 -6545 -5102 -3773 -5163 -5192 -2673 -1122 -1599 -1280 1401 3351 1813 -193 1697 6074 7169 3266 -252 3024 9584 10910 7168 4199 4947 6945 7799 5319 -2183 -7230 -5098 -705 -122 -5851 -12086 -11154 -3049 2468 -2499 -10693 -8686 2702 8044 1859 -5331,453 7179 10486 6105 -728 -2887 549 4431 1692 -6011 -8852 -5169 -1709 -2150 -5306 -6940 -3863 -658 -759 -1900 -1386 903 1695 1164 1283 2520 1820 -838 87 4080 5217 1489 -1515 1543 6051 4795 70 -2200 -908 1011 579 -1974 -4763 -5456 -3713 -2478 -4578 -9500 -10476 -5189 -1471 -3763 -7599 -6004 1404 6044 2863 -1575 902 7777 9581 3776 -1422 106 3879 4251 1814 1920 6285 9067 6362 1466 81 1629 -438 -6717 -10953 -10738 -9706 -10688 -11984 -10196 -4093 2406 4070 3130 5790 11428 14444 11967 6316 3119 4222 3913 -1428 -7455 -7726 -3031 -552 -2690 -5955 -5029 71 3615 1774 -2962 -4341 -958 1981 -518 -4939 -4796 -2506 -2592 -3448 -2227 2345 7053 6683 3637 2445 3598 5412 3464 -2703 -7418 -7199 -4500 -3565 -5623 -6953 -3795 1094 2572 1419 1915 4510 5506 2573 -1573 -2976 -1342 -1458 -6022 -10104 -8338 -1724 2309 1049 1475 6765 12784 14419 10667 5990 3290 1349 -963 -3792 -7254 -11564 -13008 -7360 -176 1062 -1771 -1064 6814 13406 8908 -760 -2799 3598 6373 -2162 -12785
k,29600 -30600 -3948 -29111 -15948 15935 21110 -5609 -30113 -13498 26049 16737 -5224 -26733 -25997 11309 27960 12350 -19868 -17886 7621 19494 3593 -26175 -18666 5678 22584 14472 -12723 -13632 6373 13745 16674 -6679 -30655 -16118 10767 27002 13628 -20401 -25376 268 18204 15021 -9076 -18206 -8112 7688 15708 8280 -9606 -23792 -6243 22878 24362 -9832 -27036 -3600 21213 15769 -13851 -22786 674 22077 7566 -16868 -18405 6563 24156 4401 -17986 -15882 6875 21032 6018 -16043 -18424 9934 22903 -833 -23243 -16987 16328 24796 736 -25968 -24027 15008 30875 306 -29300 -19485 14561 21248 -948 -14312 -11225 1901 13186 7707 -5608 -11097 -7205 3118 11142 8765 -3353 -15545 -5006 16962 12078 -8779 -16094 -4435 13637 13974 -9417 -22853 -806 22833 14615 -10951 -20510 -2133 15660 12319 -4793 -15224 -3931 9612 6730 -4348 -8304 1053 10560 4219 -9340 -10012 2797 12699 3955 -11191 -10690 4062 11475 -1155 -12916 -3385 14003 11695 -7581 -14654 -248 14017 7421 -9221 -10093 2928 8530 3995 -3222 -5816 -594 4413 3848 -1722 -6149 -4076 2285 5859 2126 -4268 -7941 -1797 9011 6385,-933 -137 1418 1255 -146 -1043 -357 1560 1976 -52 -1981 -1247 1834 3209 328 -3031 -1614 2811 3879 152 -3686 -2208 3150 5088 601 -4404 -2785 3436 5602 442 -4672 -2730 3050 4981 312 -5026 -3847 1740 4140 847 -3710 -3638 1344 4685 2005 -2450 -2353 1667 4090 1804 -1770 -1721 1440 3151 1047 -1514 -1188 1421 2621 721 -898 148 2282 2089 -2463 -5893 -830 6021 5101 -1517 -7718 -5520 6033 12326 2783 -10412 -7585 8068 13710 676 -12760 -7968 7316 13104 3232 -11646 -11359 6408 15614 3327 -12544 -11134 6199 14887 2759 -12504 -12118 3858 14356 3942 -10797 -9354 3145 10229 5123 -5115 -8953 -2273 7397 9746 24 -12688 -8919 7477 12463 437 -11680 -8775 5438 12774 4056 -8179 -7661 3657 9705 2700 -7549 -7079 3571 9697 2127 -9004 -8359 4156 11828 2609 -10676 -8354 6421 11853 1043 -9534 -5544 5880 7506 -886 -5935 -2342 3893 4112 -536 -1778 112 1454 1923 1217 597 -340 -1136 1487 2203 -2171 -3097 1464 3513 761 -1812 -807 2899 3113 -862 -1418 937 1413 -307 -1475,1054 832 -924 -822 822 866 -587 -646 886 1873 625 -572 412 1008 182 -194 705 1374 164 -1064 -22 1548 1497 356 -677 -191 1372 1796 559 -471 -320 466 1165 957 -1 -558 429 1374 639 -643 -890 629 2048 969 -933 -832 955 1632 2 -693 969 1548 44 -583 -8 490 1162 1319 -71 -1830 -1227 1626 3046 1047 -3257 -7011 -6704 -1393 5192 7587 6849 7228 10130 13154 11052 2071 -9005 -13145 -8366 -5159 -10937 -17060 -11486 1210 6913 3559 3040 11232 18118 14174 5375 3403 6536 3189 -8747 -17619 -15020 -6606 -2074 -1777 327 5821 11055 12298 9695 4358 -2099 -5552 -5739 -7583 -13655 -18077 -12702 13 7399 3868 -120 5512 13718 11692 140 -7923 -4575 2053 -788 -11050 -16128 -8459 3146 4727 -1959 -3892 6066 17147 14821 545 -7761 -2332 4444 936 -11142 -15475 -5389 3325 2325 -1324 -1160 5806 11605 8193 3240 3612 6921 9317 7285 1808 29 3421 4934 1360 -4572 -6414 -2888 -48 -2315 -7852 -7896 -1824 -614 -6690 -9670 -2448 8052 6039 -5759 -8909
k,-1128 -822 1017 1952 847 -380 -270 577 921 585 -168 -343 540 1901 2316 616 -1849 -2346 177 2055 1900 1521 -21 -2434 -3158 -245 4572 4812 -988 -5562 -3581 3337 7975 4139 -5359 -8907 -92 9748 7116 -3837 -9813 -4078 7826 10308 -1662 -11401 -4876 8531 10540 -1566 -11300 -4154 9241 8128 -4763 -9366 -420 7558 4725 -3120 -5502 1251 6901 1787 -5994 -4022 4139 4961 -1738 -4744 -301 3671 1670 -2905 -3382 4700 8432 -2863 -10797 -431 11666 6969 -6548 -11265 -2372 10842 10860 -5250 -13706 -1383 11288 7182 -4391 -8253 -241 9333 5947 -5684 -7167 2184 7596 2438 -4536 -4471 692 4680 2747 -3002 -3641 1209 2482 319 -314 289 -50 -513 138 1502 2713 -245 -5495 -3489 4728 6912 -25 -6664 -3692 4370 5768 -316 -5865 -3509 2928 4160 338 -2672 -2290 364 3359 2800 -1944 -4033 187 4157 2290 -2284 -4158 -944 3808 3625 -1679 -4045 -974 2294 3437 1018 -3295 -2644 2562 3981 -203 -3541 -1342 2696 2953 -706 -3251 -543 2854 2050 -733 -1504 117 1281 273 -1337,1616 -3530 -3517 790 3550 1354 -2361 -2682 188 2304 1447 -658 -1172 -591 470 1539 507 -1117 -1081 156 870 690 593 105 -410 18 655 565 -481 -1305 -708 495 520 -848 -1294 321 1331 17 -1439 -1082 793 1728 -235 -2126 -895 1390 1244 -813 -1144 483 1440 524 -1559 -993 2365 3378 742 -3096 -3602 549 3125 634 -3051 -3353 774 4388 1963 -2648 -2425 1781 4527 2061 -2866 -3032 1051 -350 -8810 -12625 -5011 8461 18331 19277 15121 14124 16853 15094 1926 -18495 -29981 -24366 -13534 -12312 -19866 -20341 -5391 12576 20676 20156 18094 20057 22920 20229 10397 -4638 -17425 -20692 -18761 -20464 -22714 -14000 5625 21070 21401 13890 12576 16380 14489 2255 -15004 -26034 -24203 -18231 -19478 -22431 -12663 6699 17481 14891 7640 8244 14467 12489 2428 -6808 -9968 -9634 -12085 -13419 -9765 -6350 -3983 -599 6492 14849 15985 8348 -118 -1662 723 -1642 -10516 -17261 -13908 -5053 855 1405 -1031 -985 5406 12517 13301 9328 7612 10767 13750 12335 7482 4979 4534 622 -2458 -3783 -10412 -13392 -8692 -5649,12489 2428 -6808 -9968 -9634 -12085 -13419 -9765 -6350 -3983 -599 6492 14849 15985 8348 -118 -1662 723 -1642 -10516 -17261 -13908 -5053 855 1405 -1031 -985 5406 12517 13301 9328 7612 10767 13750 12335 7482 4979 4534 622 -2458 -3783 -10412 -13392 -8692 -5649 -6019 -8820 -9786 -5269 1697 1661 -4759 -4898 2114 5036 875 -1848 563 3479 4117 4026 762 -3288 -2118 -899 -3853 -5539 -1396 2389 1852 71 -1329 485 1990 -2339 -8226 -9243 -6499 -4337 -4683 -4878 -3097 252 6390 9798 7304 5496 8495 11326 8225 3120 1124 2517 4037 862 -3112 -1193 2884 1637 -2397 -2500 444 1697 -621 -3146 -3163 -3240 -3800 -4076 -6285 -7702 -5254 -2018 -1741 -3016 -1968 1333 3159 1160 -1355 -110 3644 4486 1090 -1657 379 4182 3837 252 -1399 498 3230 2716 -572 -1138 2403 3929 296 -2473 -268 2459 905 -2272 -2189 1359 4318 3919 2928 3725 4387 3384 1344 -422 -528 722 429 -1809 -2355 -449 1193 563 -484 -3 361 183 -420 -1599 -1398 -763 -1435 -2157 -1816 -780 -512 -389 186
k,-523 -6475 -2237 7141 7032 -2557 -8780 -3626 5346 3939 -3598 -3327 2540 4343 -1141 -5917 -2224 5637 6033 -1492 -5484 -3113 1649 2924 -877 -1579 2216 4397 5940 4717 -2924 -16933 -20810 -3785 17784 13010 -7556 -2033 8059 -1810 -7302 7816 21163 9529 -22343 -24977 11328 28966 13079 -22299 26982 -3875 26821 18011 -12752 -26778 8232 28311 12848 -20142 -29787 3459 -32101 25033 -27143 29462 12613 24275 2494 -16641 -15118 17284 26429 3014 -20823 -16375 18261 27048 -5703 -27314 787 28873 -5235 -24797 -3277 18747 13239 -23678 32514 3156 -27132 9790 30695 -30253 7667 -27626 22406 -26334 32121 6392 -25265 13669 28093 -25205 19868 -30751 -3920 27411 -21595 26015 -29784 -5076 30746 -15336 26265 30189 -13309 29713 -5474 22234 25468 11283 -17528 -20381 2534 10609 10336 418 -12818 -13892 -3429 10399 15153 -974 -17795 -5861 6023 5024 8586 -1620 -18513 -5899 15446 8686 -9783 -13805 -1721 15234 12588 -7143 -15979 -4419 12995 9408 -15499 -21428 6713 25389 9988 -18105 -26926 4588 -32263 13508 -21793 -26390 243 26107 18043 -14630 -22055 4417 19448 2771 -15630 -12863,-5985 -4352 3900 8344 725 -6509 -2425 4171 4897 730 -4894 -5307 1550 7963 3251 -5834 -4197 1149 2083 3218 2384 -2750 -4990 -967 2505 3448 1883 -3456 -5083 1026 7014 3357 -4688 -4339 2983 6537 2642 -3840 -4921 1897 5936 -780 -6280 -1823 3146 3358 828 -3069 -2485 4013 5468 -975 -3466 848 2553 1672 1691 -931 -2379 -253 510 881 2508 1803 -1560 -2289 1885 4840 1080 -4188 -3948 1035 5391 3959 -3104 -8567 -8073 -4971 -448 7644 16148 19671 18186 15218 15617 15900 2885 -19149 -32468 -26313 -10402 -8749 -20038 -22124 -4671 18514 26124 20053 17437 22324 25554 20467 8427 -4154 -12060 -16715 -22364 -26014 -20356 -5459 8632 13426 13633 16881 20454 17235 8667 -2302 -13735 -20528 -22526 -21519 -19674 -16488 -5805 9428 15209 11967 10044 11374 13363 9847 180 -8489 -11650 -11140 -11466 -12917 -10796 -4707 754 2568 5619 12757 15385 12487 8786 3282 -2668 -7217 -10658 -11121 -10131 -10207 -8265 -2720 2159 3340 6165 11441 13799 11259 7864 11483 16996 16401 11222 5496 2562 1685 -2349 -8914 -10778 -8546 -8605 -11796,10044 11374 13363 9847 180 -8489 -11650 -11140 -11466 -12917 -10796 -4707 754 2568 5619 12757 15385 12487 8786 3282 -2668 -7217 -10658 -11121 -10131 -10207 -8265 -2720 2159 3340 6165 11441 13799 11259 7864 11483 16996 16401 11222 5496 2562 1685 -2349 -8914 -10778 -8546 -8605 -11796 -11497 -7526 -2171 476 -3332 -4607 383 4114 1611 -2109 -1068 4474 7733 3174 -1251 2032 6709 5017 -3145 -9225 -7351 -2613 -673 -1686 -2236 -1047 1049 2702 1835 -1936 -5218 -6599 -6224 -3310 -2257 -2868 -1593 -106 3336 9699 13559 9182 1821 2078 7409 9900 5847 -1095 -3313 226 4574 5326 1855 -4914 -5289 3365 6916 1177 -6070 -7361 -1762 2771 -535 -8642 -11746 -6012 768 1478 -2180 -5713 -5173 -49 4645 4205 -362 -2268 1059 3869 3164 745 569 4030 4808 138 -3098 385 4808 3948 -978 -3807 -239 3818 3192 -402 -3165 -2116 522 1374 1077 606 380 1902 4614 6293 5967 3547 -459 -2303 900 3205 806 -2312 -2914 -899 1320 1464 -623 -1924 -714 187 -1366 -3381 -2917 -726 288 -741 -2068 -2253
k,-1073 -989 494 2087 1423 -1002 -2462 -1219 1969 3425 438 -3484 -2826 2278 5676 2129 -3943 -4504 490 4897 3631 -1908 -4920 -2008 3124 4438 661 -3939 -3997 1581 6358 3188 -4933 -7210 -6 6512 4610 -2216 -6594 -2469 4920 5063 -1008 -5000 -3369 2132 5402 2219 -3592 -5528 -309 6396 5536 -608 -4251 -3229 912 8911 15965 11869 -6401 -27746 -25347 5447 28428 18700 -13983 -27226 1721 30406 23373 -16220 27124 -14225 25053 -28752 3264 -29952 -26089 9668 28048 -85 -27590 -28435 5991 -32387 20965 -12652 -32634 2150 30807 15531 -14663 -25116 -13677 8761 -29227 12846 -27785 -25478 2970 24614 19054 -10601 26066 -10625 -30042 16895 -23377 -31116 753 27346 6797 -22664 -23968 6783 -30932 15000 -22410 -19591 6598 26181 6485 -25155 -19042 5669 26598 16939 -18700 -23444 -381 8209 11973 12601 -5706 -25515 -4925 26133 13226 -13186 -18254 -3506 20284 22837 -5145 -30321 -20293 14041 31653 15044 -17421 -29757 -5838 25472 21556 -8691 -20197 -9782 5364 15082 1463 -16366 -6361 14721 16231 -4724 -22154 -10169 15216 19411 -11074 -25495 2584 19767 6365 -13404,8209 11973 12601 -5706 -25515 -4925 26133 13226 -13186 -18254 -3506 20284 22837 -5145 -30321 -20293 14041 31653 15044 -17421 -29757 -5838 25472 21556 -8691 -20197 -9782 5364 15082 1463 -16366 -6361 14721 16231 -4724 -22154 -10169 15216 19411 -11074 -25495 2584 19767 6365 -13404 -14392 4364 17866 7854 -13684 -18459 3756 22496 5273 -21947 -17150 8050 18386 4889 -14715 -12077 11096 16129 -822 -8230 -2240 1667 -1356 -3105 2141 4718 1099 -3550 -8030 -498 14459 11487 -10632 -20627 -3077 20890 19397 -9066 -24680 -8835 19026 21122 -5273 -25090 -11387 17305 20521 -2528 -22495 -13233 13250 20043 -174 -19430 -10962 12867 16621 -1697 -14931 -5932 10009 8556 -5784 -10448 -86 8901 5440 -3848 -6355 811 7228 5115 -3818 -8225 -165 6516 1069 -4155 -668 3810 1006 -5148 -2743 6109 7128 -2782 -9505 -1131 9921 7336 -5045 -11488 -724 11776 7029 -6624 -8963 2824 11003 5863 -6085 -11120 -1354 9676 5485 -5915 -8317 -77 7281 6106 -1615 -7131 -1685 6384 4885 -2234 -5307 -1750 2059 2882 1573 -2626 -3557 1748 4281 463 -1261 721 1010 419 -166,678 1498 -185 -1520 -757 1899 2393 -1563 -4014 -161 4371 2370 -2518 -2952 752 3253 1822 -1547 -2475 116 2740 2157 -1757 -3706 -136 3944 3073 -937 -2658 -627 2335 2825 722 -1115 -1617 -326 1792 1923 -127 -2100 -1729 1077 3365 1516 -2959 -3360 1018 3709 1735 -2385 -3727 -373 3137 2395 -1289 -2751 379 2805 843 -2029 -1910 845 1838 16 -1212 -101 1094 368 -799 60 2340 981 -2383 526 4485 -675 -12227 -18502 -7306 13669 25118 21643 11961 9416 17847 20351 1379 -21763 -31201 -24278 -9923 -11382 -21257 -15922 1963 16971 21065 18618 19490 23401 21364 16005 7702 -8814 -20976 -16739 -6886 -8985 -20962 -20147 6678 27898 16241 -3884 -5568 10898 22648 5040 -24901 -26912 -12017 -3646 -5627 -17585 -14893 10830 26810 18640 4272 970 8168 8427 -2074 -14580 -16984 -9842 -10978 -12618 -8377 -4092 1669 3540 5640 14214 15370 5375 -1693 -4827 -4551 -4068 -11392 -16075 -10754 -3673 5000 8711 -432 -2573 9973 18086 12488 -897 -1613 17911 28081 9989 -11001 -5105 16983 21424 -2783 -26403 -20029 941 4270 -11434
k,-18041 15839 31539 5896 -26998 -24110 10906 23103 1413 -22749 -20418 21057 29711 -494 -25305 -17454 14996 23266 -3152 -11293 -1919 6036 5365 -1700 3526 4649 4150 6391 -9169 -21118 4698 16235 3225 -19546 -18566 17187 28161 696 -32107 -22437 21471 30222 -6763 30370 -15748 26506 -32399 -7451 -31231 -506 30131 9386 -29482 -21811 19828 29841 -5422 32549 -15818 27017 25963 -17665 -29102 4958 29448 721 -24766 -1254 21285 7437 -19222 -18586 8319 25460 9372 -20785 -23500 7735 26080 3867 -22617 -23719 2289 31243 15198 -26821 -29640 10047 -31373 6071 -30287 -22796 10162 28959 15431 -21567 -29789 -2798 21039 20050 -5448 -19517 -6504 13537 14248 -3533 -13753 -4572 14872 10825 -14498 -12764 13977 16656 -5614 -17162 -4724 15535 17173 -2408 -21137 -11446 13853 17361 -1040 -18719 -12313 11935 20292 2078 -19594 -13583 10448 16278 383 -13852 -9752 5104 11561 2715 -10331 -12864 -507 14094 10503 -6332 -13836 -5225 10875 13968 -3956 -17157 -5676 13032 13002 -4527 -13066 -1776 11883 11230 -4681 -14876 -2953 13167 8910 -7475 -11056 459 10853 9911 -1425 -10053 -3066 10084 8892 -5778,-46 2041 553 -2800 -3058 503 2797 350 -3097 -2718 459 2292 546 -2176 -1666 1199 2043 -833 -3092 -660 2992 2016 -2535 -3661 -111 2646 1181 -2425 -2969 -192 1948 1238 -2226 -4093 -623 3470 2009 -2560 -3998 -1175 1343 1023 204 -682 -1973 -2606 -1123 1902 2502 -239 -3141 -3173 252 3211 1885 -1629 -3376 -2078 782 2358 1017 -1572 -3046 -2152 1178 3603 1967 -2319 -4891 -2150 3138 4554 265 -4807 -5320 -5118 -7924 -8620 -1468 13671 26072 24915 14310 7149 11199 12047 -7105 -28093 31415 -22963 -3297 -2906 -17442 -16232 5998 26725 29517 22308 16183 13803 13007 10255 2456 -10674 -21266 -23003 -19481 -15550 -7908 5408 15764 15367 9524 8891 11525 7313 -5502 -17892 -22708 -20387 -14753 -11340 -9446 -2319 10968 21816 21100 11274 3004 -1292 -5646 -9616 -11749 -13326 -14719 -13176 -8205 -879 4750 3060 379 5548 15225 18078 7871 -4692 -8368 -6641 -7075 -11402 -14968 -13095 -6429 -474 2037 3644 5957 7771 8022 5873 4242 7450 11593 11021 6704 4334 6639 9520 6253 -4200 -12559 -12552 -8533 -8206 -13499 -16670,-19481 -15550 -7908 5408 15764 15367 9524 8891 11525 7313 -5502 -17892 -22708 -20387 -14753 -11340 -9446 -2319 10968 21816 21100 11274 3004 -1292 -5646 -9616 -11749 -13326 -14719 -13176 -8205 -879 4750 3060 379 5548 15225 18078 7871 -4692 -8368 -6641 -7075 -11402 -14968 -13095 -6429 -474 2037 3644 5957 7771 8022 5873 4242 7450 11593 11021 6704 4334 6639 9520 6253 -4200 -12559 -12552 -8533 -8206 -13499 -16670 -10503 -517 2085 -2603 -5041 262 7790 7783 1525 -639 3887 8273 6703 1268 -342 1481 -666 -7350 -12693 -11552 -6900 -4833 -4888 -3337 1661 6849 7150 2023 -3164 -3291 -572 -2326 -8152 -9309 -3228 3938 4968 1043 -285 3880 8665 8207 2839 -1477 170 4702 5460 1527 -1033 1699 5644 4369 -1626 -4652 -1951 1056 -670 -5265 -6681 -3379 59 -1322 -5641 -7017 -4583 -1673 -845 -2059 -2368 -541 1217 2698 3833 2465 277 -456 -866 -389 1367 1957 495 -1602 -1577 2429 4987 1595 -2326 -1954 1945 4626 1001 -3236 -1584 998 337 -1354 -1996 -1383 238 1391 2136 4484 6190 4582 2641 665
k,180 -3647 -2953 3936 6038 -957 -6007 -3025 3028 5796 63 -6047 -1807 3051 1224 1337 2181 -2312 -5225 501 6628 3198 -4415 -6671 -1255 5919 4796 -3846 -6012 1913 6083 201 -5059 -2863 2185 4425 1208 -4942 -5834 927 6385 3316 -3810 -5949 -1081 5974 6221 -2330 -8095 -1510 6564 2987 -2837 -2203 -14 1103 -55 -2408 274 4044 -95 -4546 -143 3621 783 -1918 -2004 -1311 1530 2437 -1784 -1849 1756 1083 -1496 -954 1053 1063 769 -348 -2311 -1417 1335 2423 363 -3279 -4120 302 5328 3070 -3720 -4706 602 4103 2468 -1311 -3169 -1323 1729 2002 -820 -2511 -910 763 1183 747 -1022 -1586 192 2018 1082 -1635 -2077 -191 1806 1015 -2465 -3059 459 3164 1400 -2295 -3031 -662 2723 3578 -486 -4080 -2400 1139 2530 849 -2802 -4062 -82 4027 2411 -1714 -2806 -632 2162 2018 -1090 -2726 -1091 1012 1146 -9 -1440 -1894 -141 1912 1521 -1076 -2222 -773 657 925 459 -443 -1074 -757 -361 380 1172 284 -1333 -1274 90 592 -40 -218 -231 -301 273 -606,-117 -264 -307 83 397 -18 -381 -481 -735 -314 755 231 -1780 -1588 1038 2358 448 -2622 -2287 1677 3605 701 -3015 -2766 1025 3592 1270 -2901 -3149 347 2696 971 -2182 -2001 60 566 442 360 -51 -926 -1155 -578 -99 1047 1160 -1053 -2977 -1831 2236 4026 163 -4466 -3440 1944 4756 1310 -3727 -3984 -287 3068 2466 -1232 -3078 -1209 1751 2018 -100 -1528 -939 121 486 764 182 -731 -975 -212 1114 686 -1444 -1671 1294 3234 -40 -4042 -2053 2787 3907 -664 -5044 -2741 2940 3986 -784 -4230 -2210 1944 3390 594 -3175 -2920 1078 3141 766 -2289 -2424 30 1993 1318 -918 -2020 -934 971 1854 303 -1760 -1445 808 1914 -170 -2092 -525 1685 1747 -151 -1574 -377 1325 1365 -173 -984 41 341 -79 398 761 -287 -1578 -888 1133 1838 403 -1655 -1533 1006 2263 804 -1373 -1510 364 1518 778 -376 -973 -859 387 1255 874 -29 -681 -1044 -932 -362 380 1414 667 -1632 -1511 964 2713 1770 -1349 -3045 -934 2547 3486 750,2570 692 -1861 -988 1051 701 -296 -403 -307 22 423 84 -193 309 656 398 40 -147 -119 459 641 -130 -551 -336 318 792 87 -1396 -2458 -1390 1485 2812 2347 2705 3835 4375 4401 2948 -878 -3883 -3460 -2506 -3547 -4608 -4141 -2694 -463 1596 2724 3659 3780 3104 3102 3860 3144 430 -2174 -3906 -3927 -1703 -209 -676 -456 1600 4120 4616 2732 585 -154 -533 -1997 -4110 -5622 -4975 -2902 -1246 -405 -210 658 3420 5541 2795 -2368 -3543 -408 1763 -456 -5114 -6802 -3562 117 1596 1179 -15 412 2753 4522 3443 -472 -3965 -3480 -645 -200 -3115 -5610 -4441 -74 4002 3782 43 -941 2450 5652 4854 473 -1731 1062 4555 4111 423 -1615 4 2697 2930 -552 -4252 -4345 -1168 1044 -1229 -4398 -4470 -2111 343 43 -2521 -3317 -554 2683 2748 -121 -1413 634 2765 2334 -416 -2001 -558 1240 536 -1742 -1988 -273 849 133 -1680 -1958 -682 124 -866 -2554 -2582 -1299 -446 -215 368 1109 1709 2048 1911 2188 2769 2147 667 495 1388
