key,touch,hit,release
h,-201 -1737 -593 1318 685 -1537 -2116 -104 2369 1993 -692 -1212 474 1524 1201 -886 -1922 -108 1497 1131 -31 -168 595 1124 533 -1092 -925 931 1026 -551 -1434 8 1797 1257 -846 -1883 -298 1655 665 -1589 -2018 -708 938 840 -817 -1749 -748 1097 871 -2141 -4566 -2624 2905 4056 -1562 -4867 -828 5164 4320 -2855 -5925 -2340 842 1648 199 -4316 -4393 1741 3845 316 -2435 -1763 1027 3684 1223 -7007 -17105 -22797 -10643 6751 23589 -31025 21389 7211 10012 15096 8225 -10875 -31030 -28040 -21209 -24111 -21637 -12670 7298 29117 24754 902 -9777 -6884 6237 13210 1410 -15038 -18813 -4791 13196 6374 -18203 -18271 3691 14163 4138 -14558 -11387 15404 28356 14744 -1315 3873 17307 17637 483 -15053 -14833 -2639 6756 2351 -3304 -1988 2911 8634 8048 452 -3725 2067 7815 2954 -6938 -14680 -14153 -5519 -3217 -14827 -23845 -17141 -8243 -9221 -14121 -13882 -7767 -1744 -3767 -13542 -19180 -13830 -4313 -645 -1286 -1706 1279 10579 15100 8705 4042 6588 8819 8781 9226 7426 4276 5395 5833 -370 -7258 -8472,3873 17307 17637 483 -15053 -14833 -2639 6756 2351 -3304 -1988 2911 8634 8048 452 -3725 2067 7815 2954 -6938 -14680 -14153 -5519 -3217 -14827 -23845 -17141 -8243 -9221 -14121 -13882 -7767 -1744 -3767 -13542 -19180 -13830 -4313 -645 -1286 -1706 1279 10579 15100 8705 4042 6588 8819 8781 9226 7426 4276 5395 5833 -370 -7258 -8472 -5360 -4378 -8094 -9232 -789 9674 11412 7822 7713 11806 13063 6839 -2849 -6776 -3423 -326 -2916 -6049 -1760 2153 1722 1440 3012 5761 6976 3405 -3203 -6186 -3995 -3228 -8940 -14792 -10974 -5620 -6369 -2798 3729 7696 7739 4267 -149 -2906 -1901 -3037 -6196 -5172 -2824 681 101 -3644 -210 6263 5985 1830 -2315 -4648 3338 9722 3367 -4894 -7087 -2126 2223 -2660 -9933 -7689 1460 2614 -2865 -3023 4155 9094 4638 -1418 859 8507 4685 -5767 -7204 530 9362 8898 2804 2688 8866 13588 10941 3565 -2573 -5572 -7386 -7824 -6119 -6782 -7783 -5206 -1695 -277 -149 294 1693 1845 -1458 -3747 -2215 2628 6566 5421 4880 5703 7178 8238 8261 10165 8575 4528 1494 1058 2037,-3037 -6196 -5172 -2824 681 101 -3644 -210 6263 5985 1830 -2315 -4648 3338 9722 3367 -4894 -7087 -2126 2223 -2660 -9933 -7689 1460 2614 -2865 -3023 4155 9094 4638 -1418 859 8507 4685 -5767 -7204 530 9362 8898 2804 2688 8866 13588 10941 3565 -2573 -5572 -7386 -7824 -6119 -6782 -7783 -5206 -1695 -277 -149 294 1693 1845 -1458 -3747 -2215 2628 6566 5421 4880 5703 7178 8238 8261 10165 8575 4528 1494 1058 2037 -72 -3015 -5014 -4047 -1370 -2267 -5995 -8585 -7870 -5730 -5890 -9386 -11536 -7775 -620 1993 -2974 -5209 1162 8150 6450 297 -324 2248 2429 -376 -3612 -4482 -2729 -692 -1561 -2094 -1074 712 3726 4651 4218 2630 2007 2832 3446 4389 2373 -859 -1042 2891 6822 3847 -1607 -694 4178 4252 -1575 -6503 -4850 980 2354 -1933 -5200 -3490 577 2801 1357 -1116 -192 2737 3391 1596 -525 -655 563 670 400 -653 -1622 -989 163 915 390 -940 -2116 -2175 -2048 -2203 -1236 -1113 -1274 -683 -215 1195 1916 1162 873 1832 1931 213 -269 719 -87 -2667
h,84 -996 -724 562 1112 584 -220 -457 -170 31 -328 -1114 -491 913 1686 671 -1601 -2372 -1095 870 1232 -540 -1625 -64 1538 303 -639 -2639 1719 11653 6733 -7840 -21704 -13858 11051 20337 4615 -20620 -15006 18542 27550 401 -19791 -12830 12141 16562 -1356 -19790 -16351 12270 24845 7543 -18102 -19103 4761 12938 2178 -17584 -20613 3302 22445 11349 -20020 -29823 6798 28040 7436 -17097 -20026 7992 28209 10955 -17227 -18291 3308 18834 9875 -11223 -26274 -12966 20097 28859 -80 -30866 -22125 21484 18079 -22723 -32647 3501 -26298 15035 -24426 31750 -9555 20452 22072 1066 -17896 -13868 1763 11057 6891 -4005 -9716 -11649 -746 11219 638 -10267 -905 10661 5774 -6741 -7640 1101 12442 7783 -9003 -15583 -398 18344 12440 -12010 -21961 -3718 17098 22492 2353 -24796 -17122 17341 21917 -7314 -23217 -8487 16018 18238 -2524 -17866 -10514 11624 21431 3403 -23537 -23821 6829 25294 8808 -17647 -19271 -1142 11230 7766 1307 -2097 -9472 -6003 5860 10345 794 -10938 -8983 9746 17250 -6544 -20998 -1418 20740 10749 -17012 -18580 8956 22872 2221 -20487,-26298 15035 -24426 31750 -9555 20452 22072 1066 -17896 -13868 1763 11057 6891 -4005 -9716 -11649 -746 11219 638 -10267 -905 10661 5774 -6741 -7640 1101 12442 7783 -9003 -15583 -398 18344 12440 -12010 -21961 -3718 17098 22492 2353 -24796 -17122 17341 21917 -7314 -23217 -8487 16018 18238 -2524 -17866 -10514 11624 21431 3403 -23537 -23821 6829 25294 8808 -17647 -19271 -1142 11230 7766 1307 -2097 -9472 -6003 5860 10345 794 -10938 -8983 9746 17250 -6544 -20998 -1418 20740 10749 -17012 -18580 8956 22872 2221 -20487 -14170 7934 17439 4806 -12161 -7205 11592 12737 -3689 -13209 -5348 7537 6148 -7366 -10943 148 9838 7788 -1161 -5144 -1556 3803 3191 -1281 -4290 -4580 1319 3970 235 -3725 -4938 4259 11397 5159 -4229 -8077 -1496 7654 6438 -7973 -15364 -1506 10846 6270 -5996 -7575 5986 12578 1246 -11513 -7459 7114 9492 -3208 -11310 -4044 6583 5873 -815 -2350 386 4098 4508 1690 -1412 -3020 -495 2092 599 -3440 -3521 984 2953 2184 199 -1622 -1389 1425 4927 1684 -3851 -4206 -279 4439 1811 -4172 -3788 2499 5767 965,-1270 3286 4892 508 -3513 -1389 3087 3230 -1142 -3439 -735 2832 3092 61 -1847 -464 2147 3188 1022 -1873 -1958 427 1735 -48 -2101 -1181 1364 1765 140 -794 -185 1063 1435 1377 844 -288 -478 235 848 942 365 -471 -711 150 1232 1147 203 100 462 234 -26 -121 233 245 35 -32 -440 -272 136 95 211 102 -102 504 1160 1100 211 -139 646 873 556 -93 -294 967 626 -3837 -11016 -12253 189 15441 26762 26892 12777 4882 10949 13693 1980 -18001 -29433 -21010 -11554 -12301 -15379 -7513 11516 25287 18916 2317 -4633 -1359 6434 7362 -3236 -16290 -15832 -1099 7439 973 -6662 -2041 8834 11082 3853 -858 3560 8709 6317 1625 1932 7176 9627 3909 -2796 -3398 452 5326 7594 5281 445 -2436 755 6565 5660 -1827 -6956 -3977 3147 4581 -841 -6915 -8720 -4502 -451 -2875 -8224 -10763 -10520 -8136 -4960 -4072 -7300 -13450 -12897 -5129 -1619 -5598 -9107 -4258 8210 15353 7715 -2864 -994 11733 16701 8955 2461 2980 6805 7960 2212 -6422 -6831 1653 4531 -4206
h,2274 6727 4393 -3475 -5844 -995 2994 1589 -3080 -3931 -3372 -1365 5866 6992 -1695 -6726 -730 8361 9305 -638 -12319 -7935 7546 9724 -869 -12021 -11652 5250 13763 -1250 -14161 -8102 3920 11280 8026 -4906 -10777 -1169 10800 8811 -4013 -9093 157 8375 3979 -3814 -5448 -822 4808 3157 -4030 -7551 -4428 2129 4088 -1805 -6822 -4610 1531 4804 2444 -641 -2784 -3474 -1422 755 1067 -1679 -4375 -5007 -2991 553 1220 3578 3884 82 -2677 -6170 -2190 5286 5751 3967 1450 -1232 -5744 -14532 -14791 2675 19465 12400 -12522 -25147 -5261 20368 13874 -10508 -21100 -6893 12123 18503 9713 -15966 -30610 -14598 14189 30473 12999 -23265 29066 -418 25662 7934 -15883 -24801 8231 -31906 11102 -20490 -17127 5576 22663 9381 -15129 -14897 7261 17786 1780 -17594 -18392 2209 20747 9527 -10020 -12261 6268 25562 13137 -14701 -31963 -4646 31481 26996 -17078 28910 -3714 -30508 25509 -21494 30430 -2879 32335 25444 -18783 29685 -6482 25783 27696 -904 -29273 -24618 15129 26254 23 -26152 -12804 18126 22023 -3504 -27656 -10593 18767 21190 -9905 -28466 -13060 20040,19465 12400 -12522 -25147 -5261 20368 13874 -10508 -21100 -6893 12123 18503 9713 -15966 -30610 -14598 14189 30473 12999 -23265 29066 -418 25662 7934 -15883 -24801 8231 -31906 11102 -20490 -17127 5576 22663 9381 -15129 -14897 7261 17786 1780 -17594 -18392 2209 20747 9527 -10020 -12261 6268 25562 13137 -14701 -31963 -4646 31481 26996 -17078 28910 -3714 -30508 25509 -21494 30430 -2879 32335 25444 -18783 29685 -6482 25783 27696 -904 -29273 -24618 15129 26254 23 -26152 -12804 18126 22023 -3504 -27656 -10593 18767 21190 -9905 -28466 -13060 20040 -32498 9073 -18123 -27726 -5215 24907 20792 -6047 -21863 -16396 6912 21480 11845 -15143 -22180 3452 19450 11149 -17553 -16115 7755 12885 3732 -5053 -7820 4802 18046 756 -18458 -16187 14952 27182 -2223 -25862 -12988 15527 21367 -1564 -23312 -16387 7331 24616 12779 -17016 -24724 1059 24649 12773 -17110 -24271 2185 23337 9248 -14658 -14193 3370 14215 7048 -7517 -13564 -5970 6339 7302 -2877 -9639 1111 13483 6078 -10720 -6925 7886 12053 -522 -18151 -9012 8613 7726 -647 -4938 -1481 2889 -2194 -368 9861 239 -11929 -5231 7558,-208 2311 -1070 -8584 -13626 -10847 -3476 7660 23654 30868 25935 14045 4597 8425 4389 -19420 -30897 -21806 -11206 -11291 -22292 -15744 10056 27500 21891 4237 -3874 -1252 1817 1826 265 -10485 -13885 -3415 2180 -4321 -14580 -10851 11085 16306 2641 -8983 -10789 16232 25111 47 -16377 -7357 11571 18234 -4298 -15801 -2329 10401 10995 -2391 -17256 -8164 20286 22313 -6665 -27426 -11590 18565 26648 -226 -28472 -17911 12750 18411 -6523 -28965 -14249 11455 11649 -16618 -22086 169 19825 8468 -25381 -25037 6168 23765 816 -26880 -20791 18335 -31786 10670 -18483 -16925 15909 31565 14473 -17443 -15275 17301 21057 -6016 -24733 -15566 5576 11599 -683 -11936 -9457 1890 14094 15762 3656 -7081 -2653 8785 10865 3055 -7765 -8834 581 2041 -3702 -2513 6258 11027 5480 -1922 -865 5644 5313 -1775 -6178 -6072 -1986 660 -5422 -9854 -3942 2588 1459 -6003 -7594 1139 6883 1448 -8061 -10259 -5213 -1989 -2704 -3470 -223 4293 1521 -1075 4126 6838 3946 569 -1404 -1349 -422 -607 -2958 -4827 -4318 -1382 1879 -7 -3946 -2174 2572 6994 7339 195 -5614 -511
h,605 480 -1796 -1883 621 1832 -1694 -2680 1043 2704 2104 -174 -3150 -82 5276 3288 -962 -2452 -1837 1375 2515 -34 -1597 -898 2157 189 -4695 -1528 7857 13361 11454 -6940 -19684 -10597 6768 21985 10080 -16090 -22904 3225 27934 13376 -17914 -15686 6080 20610 13215 -11375 -22088 -5098 21527 21313 -8028 -27433 -9809 16799 17951 -5375 -22845 -9638 14535 20356 2882 -24074 -17215 17115 15054 -6512 -20757 -11831 9342 18477 -5694 -17368 -782 17982 17623 -4673 -23434 -5353 27428 15913 -11780 -22195 -2597 23025 19868 -13924 -32720 -8450 26351 24502 -8059 -27346 -4640 28344 22455 -10897 -26396 -9967 23016 -32426 4003 -26458 -20422 6359 20285 10425 -11481 -19374 -479 17626 10176 -1033 -6455 -6067 3791 12226 547 -15144 -11431 7309 15578 1851 -12530 -9682 7072 17434 7451 -11996 -19408 -4277 18107 14697 -11632 -20695 3529 20090 7637 -15889 -16061 4768 14430 -142 -18219 -11745 8348 17058 2237 -15271 -8323 7950 12251 476 -13576 -6881 6929 6491 -2960 -8327 -5804 4604 10580 -1265 -10714 -4246 3703 5949 2448 -5256 -6214 367 2483 -2872 -6294 -1238,-13576 -6881 6929 6491 -2960 -8327 -5804 4604 10580 -1265 -10714 -4246 3703 5949 2448 -5256 -6214 367 2483 -2872 -6294 -1238 7333 10201 1373 -11255 -11157 3869 14054 6090 -6430 -14254 -6830 8709 10157 -958 -14005 -7577 10233 12263 -4363 -12799 -1063 10252 7356 -8841 -14672 920 14516 8570 -11673 -15297 3642 15243 6234 -9645 -11856 81 10066 3797 -12266 -12123 7916 16618 1708 -16253 -13610 7903 20282 6350 -16624 -17190 2316 16860 10633 -11270 -20539 -1793 19724 12346 -12172 -18746 339 19861 10813 -15376 -21074 967 21132 10369 -15332 -19612 321 19393 12803 -12333 -20012 947 16818 7310 -9388 -13623 -573 11567 5976 -7257 -10643 -582 9197 6585 -4567 -9168 -1961 6117 5122 -2688 -5934 -1501 4089 2312 -3058 -2343 2280 3934 404 -3497 -3288 1245 4900 2888 -1897 -4410 -1766 3679 4042 -1763 -4223 -348 2706 758 -3329 -3901 944 4404 673 -4218 -4229 32 3974 1632 -3872 -4380 1014 4476 753 -2707 -1265 1174 1859 -319 -1827 -943 -246 -1065 -1079 -279 -2400 -2947 379 2516 622 -2989 -2986 231 2365 924,-1897 -4410 -1766 3679 4042 -1763 -4223 -348 2706 758 -3329 -3901 944 4404 673 -4218 -4229 32 3974 1632 -3872 -4380 1014 4476 753 -2707 -1265 1174 1859 -319 -1827 -943 -246 -1065 -1079 -279 -2400 -2947 379 2516 622 -2989 -2986 231 2365 924 -2502 -2949 -513 162 -1071 -804 631 1250 820 -1331 -3051 -1425 2548 3917 -194 -4626 -3401 2023 4057 -378 -4336 -1882 2355 1644 -1988 -2796 97 2637 643 -3271 -2704 1470 3170 -504 -3970 -3608 -3731 -11106 -19046 -7572 11302 27737 -31119 14846 -6212 -3788 6711 2200 -19235 30448 -25606 -10352 3395 10019 7335 15823 28388 26989 10567 -9221 -16473 -9826 -4434 -6099 -15678 -18180 -1918 11192 3473 -9947 -7467 11076 19370 5171 -5342 2317 17652 21965 4816 -13872 -9800 7060 9113 -5549 -17010 -10999 6776 16967 10298 -32 -98 8102 10332 1293 -6071 -4503 512 -1113 -5529 -6336 -5531 -3578 -7095 -11613 -10085 -3517 -65 -10684 -18244 -7927 9469 12979 -7032 -27110 -22771 -2122 9586 -322 -11570 -3316 15336 21456 10884 2393 3908 9197 9253 6220 4643 2173
h,-7869 -830 7085 3520 -4099 -4908 -316 3290 1304 -1945 -2157 -368 2994 3536 -160 -3858 -1590 5238 5428 -319 -3218 -1343 2198 3040 1439 -759 -2035 -177 2231 1984 -209 -1082 -417 803 2604 717 -416 2301 1386 -565 522 2196 4637 3332 -2374 -1843 2254 1722 1386 -47 -382 5785 10958 9842 -6273 -20206 -16325 2982 22131 10515 -15930 -23489 -626 26797 18996 -7436 -16063 -4185 13380 6666 -1399 -1438 -581 3147 -3169 -932 7648 8772 3083 -10704 -16912 -12747 9698 26080 4006 -22079 -19235 16925 31194 236 -28197 -9556 19858 21609 -4377 -21495 5737 16167 1799 -4584 -2791 9 -6610 -3767 16507 16305 -15240 -22296 7274 21407 7836 -16807 -23735 -5883 6518 8891 12260 5260 -12643 -18379 1053 24881 10704 -22080 -22422 5754 23532 6009 -15874 -13761 6074 14404 2461 -1243 -4247 -9909 2515 10875 -3646 -16956 -5618 12214 13676 -438 -10851 -578 11144 6547 -2108 -5136 -8620 -7424 4281 15804 710 -15938 -3832 14520 17558 2583 -16151 -11045 8330 7822 -2485 -1596 -153 -11940 -3299 18061 15333 -9594 -24899 -1172 18610 12576,-6610 -3767 16507 16305 -15240 -22296 7274 21407 7836 -16807 -23735 -5883 6518 8891 12260 5260 -12643 -18379 1053 24881 10704 -22080 -22422 5754 23532 6009 -15874 -13761 6074 14404 2461 -1243 -4247 -9909 2515 10875 -3646 -16956 -5618 12214 13676 -438 -10851 -578 11144 6547 -2108 -5136 -8620 -7424 4281 15804 710 -15938 -3832 14520 17558 2583 -16151 -11045 8330 7822 -2485 -1596 -153 -11940 -3299 18061 15333 -9594 -24899 -1172 18610 12576 -11864 -19384 404 15707 12993 -6523 -15498 -9824 9515 18122 1054 -16461 -16215 6488 21993 7887 -20614 -21548 4321 19295 9391 -9122 -7060 6616 8499 -1736 -10025 -5546 3421 6002 672 -8873 -4435 8207 8181 -965 -6653 754 9253 687 -11947 -8663 5085 11144 -1181 -14413 -5460 10948 14015 4795 -5935 -9413 -3156 9621 11753 -3097 -12970 -6929 4897 11905 3190 -8370 -3319 4804 4148 -1115 -4533 -4689 179 3257 -685 -4343 -3984 1781 7346 4106 -7039 -7426 5939 11155 1287 -9962 -6504 4824 7475 1351 -4063 -6209 -1039 7487 6799 -1276 -8825 -4168 7549 8076 -2963 -8836 -2179 6322 7829 -759,-3627 -4545 1977 6103 1844 -4236 -1958 4412 4122 -478 -1112 1224 978 -144 1439 1691 -1598 -2765 1327 5597 2861 -3523 -3378 3804 7001 1554 -4256 -3245 2939 6460 2219 -5578 -5762 2029 8539 6326 -4062 -4420 3097 2666 -2512 -2939 1219 3194 1105 -1956 -2624 -3375 -7415 -8101 1802 16077 24405 18411 9265 8310 12124 10661 517 -16966 -27658 -19563 -9511 -6989 -9564 -5326 11753 25143 15909 -1099 -7531 -1956 8753 8302 -12597 -19948 -588 12078 8396 -11169 -23207 -6786 14976 16598 -3003 -18387 -8663 21347 31495 13307 -3570 92 19244 11684 -17706 -25516 -9001 8588 8596 -7475 -9761 8421 18713 11548 -4018 -9210 1050 5654 270 -7707 -12293 -5529 1521 220 -6784 -10901 -3413 -4997 -16339 -15568 -4569 4179 72 -9412 -8833 -1711 -595 -7190 -9266 -1799 9467 14064 3450 -3961 3067 11154 15231 11614 40 -6026 -445 8184 6987 -4630 -9872 -2437 6112 5818 -230 -4561 -1317 8861 11662 3371 -4020 -1847 5510 5587 -5081 -13728 -8737 674 1555 -5134 -6171 4395 11432 5124 371 6895 12530 6088 -4582 -5691 694 1429
h,-594 -246 725 1005 422 -585 -884 1465 2542 -793 -1696 2512 5315 3837 -1480 -4158 79 4099 4833 8364 8466 5309 -7444 -25614 -14077 10667 23163 4900 -18961 -15752 10209 29404 9409 -19535 -18121 4680 20642 14000 -9809 -22627 -5982 15904 18787 -7455 32412 -15982 16832 27497 3184 -22197 -14790 8425 27449 14616 -17826 -19404 2175 23927 11234 -10311 -5997 8278 21848 8768 -16753 -19888 2038 15333 4945 -19532 -16210 7624 22956 6821 -19212 -17619 10804 21962 3244 -23131 -26398 9102 -31577 20648 -18118 29155 -10895 28769 32758 -7387 27603 -24973 20020 -28527 5466 -29149 -28005 12814 -32051 6644 -30267 -18794 11390 18196 2972 -23217 -16415 14736 25709 536 -20789 -18052 7252 28352 10461 -22034 -28845 -2243 21839 13855 -8702 -20018 -3497 26403 18202 -16031 -24491 -2540 15487 7369 -14354 -19446 -1732 13093 18106 3220 -20355 -10792 12529 15842 -1709 -23998 -17556 11087 17514 540 -10664 -7062 5454 8715 -2364 -5620 -1574 -2940 -4419 -1661 369 -1057 -526 3366 3167 -1088 -1081 2818 4346 -1400 -10927 -12187 -306 10363 1436 -13488 -8364 14013 27157 4921,32758 -7387 27603 -24973 20020 -28527 5466 -29149 -28005 12814 -32051 6644 -30267 -18794 11390 18196 2972 -23217 -16415 14736 25709 536 -20789 -18052 7252 28352 10461 -22034 -28845 -2243 21839 13855 -8702 -20018 -3497 26403 18202 -16031 -24491 -2540 15487 7369 -14354 -19446 -1732 13093 18106 3220 -20355 -10792 12529 15842 -1709 -23998 -17556 11087 17514 540 -10664 -7062 5454 8715 -2364 -5620 -1574 -2940 -4419 -1661 369 -1057 -526 3366 3167 -1088 -1081 2818 4346 -1400 -10927 -12187 -306 10363 1436 -13488 -8364 14013 27157 4921 -27667 -18706 12841 21279 3352 -23775 -22384 10370 24834 5591 -14520 -9142 7480 9985 -1482 -13398 -8393 9101 9327 -6318 -10489 144 7590 5155 -619 -3211 -1170 654 141 -765 -1043 -3503 -4118 2392 4241 -2826 -5329 879 6752 3652 -6082 -9420 -764 10795 8583 -6103 -11122 -554 11605 8832 -7806 -13565 371 12829 5927 -10799 -11844 3518 10642 3736 -6238 -8196 2060 8560 2598 -4902 -7834 -3905 5516 7140 -2063 -8248 -5292 2154 7968 3849 -7090 -8159 1181 6324 2046 -6518 -7710 2083 7549 736 -6948 -4959,-3345 -5407 -736 4734 3627 -2861 -5188 -2 5143 2968 -3455 -4773 356 5216 3203 -3320 -5016 -170 5013 4603 -1166 -5007 -2438 3365 5280 626 -4488 -4058 1117 5000 2457 -3407 -4473 783 5184 2689 -2846 -3783 828 4850 2500 -3454 -4194 1636 5247 1866 -3390 -3334 1785 4596 1607 -2389 -1665 2466 3841 921 -1767 -594 2123 2635 494 -1770 -837 1602 2210 1065 -781 -1027 799 2514 2486 515 -489 691 1289 -837 -4811 -6378 -1293 8732 16888 15324 6444 3410 9178 12672 3367 -13122 -18828 -10630 -3147 -5068 -9976 -6273 6505 16180 14678 6139 -539 -972 955 -75 -3424 -6332 -5484 -1745 -356 -315 1752 5900 9268 7909 2719 -81 4516 9852 7419 -368 -4261 273 6667 5589 -431 -848 3701 7184 6432 2322 -70 2223 5973 4290 -3402 -6452 -1585 3034 3801 1999 29 -1731 -2531 358 2665 674 -2401 -5255 -7428 -6522 -3081 -201 -1006 -4986 -7512 -7338 -3016 2993 3685 45 -861 3956 9434 9681 5698 2191 3147 6736 7653 4105 -1831 -5541 -3669 2423 4846 1001 -4734 -5467
h,-22387 -26768 -7341 26994 16197 -1179 481 -24168 -14330 12556 4898 11695 8450 -14162 -24611 -7483 18051 9844 -996 -7210 -1510 19733 15605 -6965 -28972 -15014 21940 18079 -7164 -2061 1529 -9559 -2613 6340 2368 4949 -4381 -13778 9064 17732 2860 -10878 -22638 -17429 14664 -32267 1603 29255 -26653 12551 -28946 27475 -14430 25409 -12895 27029 26979 -73 -21448 -21044 2638 19418 17225 1496 -12379 -16234 -1367 12665 3072 -16669 -19798 2928 17375 11594 -6685 -20410 -8229 15876 20001 -1524 -23379 -16761 5389 17381 8262 -19556 -17511 14795 30944 11412 -26873 -28074 6129 28625 14694 -22425 -27669 4790 30086 18320 -18711 -28267 1701 26513 14293 -16307 -28023 -5624 19228 10969 -12679 -18895 80 19281 16373 -6045 -22753 -9493 14674 15712 -6736 -22506 -11592 9499 17884 3174 -17371 -11914 7234 12666 3903 -10827 -16192 -4093 11258 9210 -6443 -13157 -6590 5301 10662 4329 -5335 -4982 4158 1285 -7104 -5023 755 5421 1606 -9380 -8026 7120 11415 -629 -6071 -1751 865 4414 3320 -8623 -10555 3933 11653 2005 -12992 -13513 4271 20831 13333 -10912 -20485 -5412 12500 10694,4436 2376 -260 -33 2422 4201 3092 40 -1353 540 3512 4314 1756 -934 -585 2348 4673 3359 189 -666 1653 4064 4793 2706 -1919 -3431 1913 7955 5224 -2586 -4115 1952 7665 5151 -2013 -2703 2361 4891 3748 1937 301 -16 1781 2175 526 498 2469 2220 -742 -1018 2438 5223 2711 -2702 -2874 3890 8295 1577 -5567 -1908 4624 4671 329 -2297 -888 3270 5003 2634 -1078 -1926 734 4609 5587 239 -4598 -2736 3021 7169 5495 -2582 -9021 -1361 12854 12078 -3096 -11637 -2491 12654 14397 -1796 -14343 -4672 10852 10164 -2245 -8388 -1789 7038 7460 -1286 -5820 2195 8383 2656 -5830 -5030 3057 8007 3863 -5264 -6959 2109 8739 3388 -4395 -4275 1142 6483 5748 -1776 -4791 1259 6075 2624 -2584 -2734 -231 3109 4232 -510 -4558 -948 4885 5032 1086 -2931 -3018 3002 6516 1171 -4478 -2323 2602 3960 1732 -1241 -1058 2342 3906 1697 88 495 365 571 1593 370 -1662 -754 1218 2039 2142 1105 -371 409 2569 2352 979 145 -721 -142 1654 2136 500 -1029 -151 2316,-214 704 -86 -893 -1906 -2370 -360 1072 -493 -2163 -1649 -369 151 -323 -1183 -1274 -501 -42 -658 -1277 -1334 -931 105 227 -834 -1543 -985 -187 -255 -90 -233 -965 -802 18 206 -433 -368 80 -680 -1715 -1364 254 466 -1410 -2480 -834 1563 1320 -1192 -2366 -505 1548 1104 -1079 -2542 -1264 1381 1684 -874 -2909 -1628 1359 1535 -1275 -2658 -1041 1104 1051 -1012 -2083 -759 1009 1191 -427 -3080 -6209 -7885 -5236 1858 11654 18423 15458 7456 4975 8672 8341 -3768 -18814 -22542 -14879 -6839 -5823 -7308 -2294 8296 15232 14141 6388 -2677 -5681 -3201 -2306 -5949 -10409 -8941 -2337 1152 -567 -1387 3727 9338 6787 -1103 -3996 1279 7026 5943 25 -2173 2508 6769 4442 -1208 -2687 2070 7481 6879 -187 -5644 -2380 4545 4499 -3528 -9842 -7122 1261 4781 366 -4526 -4096 191 1781 -1316 -5062 -6600 -6534 -5958 -5389 -5648 -5765 -5648 -6465 -7106 -6665 -4921 -2119 -175 1241 3867 6203 6827 6163 5122 5430 6021 5272 3557 943 -1392 -1972 -1489 -1592 -2871 -4349 -3258 295
